"1710","配偶関係別割合","110","男","240","60〜64歳","110","未婚","2020000000","2020年","%","15.45977"
"1710","配偶関係別割合","110","男","240","60〜64歳","110","未婚","2015000010","2015年_不詳補完値","%","14.76121"
"1710","配偶関係別割合","110","男","240","60〜64歳","110","未婚","2020000010","2020年_不詳補完値","%","17.30997"
"1710","配偶関係別割合","110","男","240","60〜64歳","120","有配偶","1920000000","1920年","%","77.6418901838"
"1710","配偶関係別割合","110","男","240","60〜64歳","120","有配偶","1925000000","1925年","%","78.9320954907"
"1710","配偶関係別割合","110","男","240","60〜64歳","120","有配偶","1930000000","1930年","%","78.918951866"
"1710","配偶関係別割合","110","男","240","60〜64歳","120","有配偶","1935000000","1935年","%","79.0351432124"
"1710","配偶関係別割合","110","男","240","60〜64歳","120","有配偶","1940000000","1940年","%","78.8368037786"
"1710","配偶関係別割合","110","男","240","60〜64歳","120","有配偶","1950000000","1950年","%","81.1813487228"
"1710","配偶関係別割合","110","男","240","60〜64歳","120","有配偶","1955000000","1955年","%","83.5476907492"
"1710","配偶関係別割合","110","男","240","60〜64歳","120","有配偶","1960000000","1960年","%","85.700369871"
"1710","配偶関係別割合","110","男","240","60〜64歳","120","有配偶","1965000000","1965年","%","88.1715058493"
"1710","配偶関係別割合","110","男","240","60〜64歳","120","有配偶","1970000000","1970年","%","90.4783096607"
"1710","配偶関係別割合","110","男","240","60〜64歳","120","有配偶","1975000000","1975年","%","91.830077686"
"1710","配偶関係別割合","110","男","240","60〜64歳","120","有配偶","1980000000","1980年","%","92.6429962515"
"1710","配偶関係別割合","110","男","240","60〜64歳","120","有配偶","1985000000","1985年","%","92.2739883624"
"1710","配偶関係別割合","110","男","240","60〜64歳","120","有配偶","1990000000","1990年","%","91.7567606538"
"1710","配偶関係別割合","110","男","240","60〜64歳","120","有配偶","1995000000","1995年","%","90.2645890016"
"1710","配偶関係別割合","110","男","240","60〜64歳","120","有配偶","2000000000","2000年","%","88.4614458838"
"1710","配偶関係別割合","110","男","240","60〜64歳","120","有配偶","2005000000","2005年","%","85.6179502133"
"1710","配偶関係別割合","110","男","240","60〜64歳","120","有配偶","2010000000","2010年","%","80.536598182"
"1710","配偶関係別割合","110","男","240","60〜64歳","120","有配偶","2015000000","2015年","%","77.0556667217"
"1710","配偶関係別割合","110","男","240","60〜64歳","120","有配偶","2020000000","2020年","%","75.37242"
"1710","配偶関係別割合","110","男","240","60〜64歳","120","有配偶","2015000010","2015年_不詳補完値","%","75.21481"
"1710","配偶関係別割合","110","男","240","60〜64歳","120","有配偶","2020000010","2020年_不詳補完値","%","72.45591"
"1710","配偶関係別割合","110","男","240","60〜64歳","130","死別","1920000000","1920年","%","18.28430463"
"1710","配偶関係別割合","110","男","240","60〜64歳","130","死別","1925000000","1925年","%","17.79933687"
"1710","配偶関係別割合","110","男","240","60〜64歳","130","死別","1930000000","1930年","%","18.0046689381"
"1710","配偶関係別割合","110","男","240","60〜64歳","130","死別","1935000000","1935年","%","17.8287995462"
"1710","配偶関係別割合","110","男","240","60〜64歳","130","死別","1940000000","1940年","%","19.8211865355"
"1710","配偶関係別割合","110","男","240","60〜64歳","130","死別","1950000000","1950年","%","16.3640096586"
"1710","配偶関係別割合","110","男","240","60〜64歳","130","死別","1955000000","1955年","%","14.2183047424"
"1710","配偶関係別割合","110","男","240","60〜64歳","130","死別","1960000000","1960年","%","11.8642192955"
"1710","配偶関係別割合","110","男","240","60〜64歳","130","死別","1965000000","1965年","%","9.4684398602"
"1710","配偶関係別割合","110","男","240","60〜64歳","130","死別","1970000000","1970年","%","7.0927165891"
"1710","配偶関係別割合","110","男","240","60〜64歳","130","死別","1975000000","1975年","%","5.6699158552"
"1710","配偶関係別割合","110","男","240","60〜64歳","130","死別","1980000000","1980年","%","4.606649361"
"1710","配偶関係別割合","110","男","240","60〜64歳","130","死別","1985000000","1985年","%","4.2871968157"
"1710","配偶関係別割合","110","男","240","60〜64歳","130","死別","1990000000","1990年","%","4.016840353"
"1710","配偶関係別割合","110","男","240","60〜64歳","130","死別","1995000000","1995年","%","3.8319584243"
"1710","配偶関係別割合","110","男","240","60〜64歳","130","死別","2000000000","2000年","%","3.5534657447"
"1710","配偶関係別割合","110","男","240","60〜64歳","130","死別","2005000000","2005年","%","3.2534577488"
"1710","配偶関係別割合","110","男","240","60〜64歳","130","死別","2010000000","2010年","%","2.8056477023"
"1710","配偶関係別割合","110","男","240","60〜64歳","130","死別","2015000000","2015年","%","2.5029242126"
"1710","配偶関係別割合","110","男","240","60〜64歳","130","死別","2020000000","2020年","%","1.98815"
"1710","配偶関係別割合","110","男","240","60〜64歳","130","死別","2015000010","2015年_不詳補完値","%","2.58266"
"1710","配偶関係別割合","110","男","240","60〜64歳","130","死別","2020000010","2020年_不詳補完値","%","2.1116"
"1710","配偶関係別割合","110","男","240","60〜64歳","140","離別","1920000000","1920年","%","2.3962900652"
"1710","配偶関係別割合","110","男","240","60〜64歳","140","離別","1925000000","1925年","%","2.2555702917"
"1710","配偶関係別割合","110","男","240","60〜64歳","140","離別","1930000000","1930年","%","1.8996361153"
"1710","配偶関係別割合","110","男","240","60〜64歳","140","離別","1935000000","1935年","%","1.8698326825"
"1710","配偶関係別割合","110","男","240","60〜64歳","140","離別","1940000000","1940年","%","-"
"1710","配偶関係別割合","110","男","240","60〜64歳","140","離別","1950000000","1950年","%","1.2326767805"
"1710","配偶関係別割合","110","男","240","60〜64歳","140","離別","1955000000","1955年","%","1.3846928092"
"1710","配偶関係別割合","110","男","240","60〜64歳","140","離別","1960000000","1960年","%","1.4858446541"
"1710","配偶関係別割合","110","男","240","60〜64歳","140","離別","1965000000","1965年","%","1.395952216"
"1710","配偶関係別割合","110","男","240","60〜64歳","140","離別","1970000000","1970年","%","1.4272627107"
"1710","配偶関係別割合","110","男","240","60〜64歳","140","離別","1975000000","1975年","%","1.4280584182"
"1710","配偶関係別割合","110","男","240","60〜64歳","140","離別","1980000000","1980年","%","1.57402"
"1710","配偶関係別割合","110","男","240","60〜64歳","140","離別","1985000000","1985年","%","1.8855222536"
"1710","配偶関係別割合","110","男","240","60〜64歳","140","離別","1990000000","1990年","%","2.2056682542"
"1710","配偶関係別割合","110","男","240","60〜64歳","140","離別","1995000000","1995年","%","3.0287926713"
"1710","配偶関係別割合","110","男","240","60〜64歳","140","離別","2000000000","2000年","%","4.0949101789"
"1710","配偶関係別割合","110","男","240","60〜64歳","140","離別","2005000000","2005年","%","5.1954940298"
"1710","配偶関係別割合","110","男","240","60〜64歳","140","離別","2010000000","2010年","%","6.3306012287"
"1710","配偶関係別割合","110","男","240","60〜64歳","140","離別","2015000000","2015年","%","6.8515784596"
"1710","配偶関係別割合","110","男","240","60〜64歳","140","離別","2020000000","2020年","%","7.17966"
"1710","配偶関係別割合","110","男","240","60〜64歳","140","離別","2015000010","2015年_不詳補完値","%","7.44131"
"1710","配偶関係別割合","110","男","240","60〜64歳","140","離別","2020000010","2020年_不詳補完値","%","8.12252"
"1710","配偶関係別割合","110","男","250","65〜69歳","110","未婚","1920000000","1920年","%","1.5417939425"
"1710","配偶関係別割合","110","男","250","65〜69歳","110","未婚","1925000000","1925年","%","0.9292156781"
"1710","配偶関係別割合","110","男","250","65〜69歳","110","未婚","1930000000","1930年","%","1.0007051367"
"1710","配偶関係別割合","110","男","250","65〜69歳","110","未婚","1935000000","1935年","%","1.0152252034"
"1710","配偶関係別割合","110","男","250","65〜69歳","110","未婚","1940000000","1940年","%","1.0520845379"
"1710","配偶関係別割合","110","男","250","65〜69歳","110","未婚","1950000000","1950年","%","1.2990471165"
"1710","配偶関係別割合","110","男","250","65〜69歳","110","未婚","1955000000","1955年","%","0.7560161966"
"1710","配偶関係別割合","110","男","250","65〜69歳","110","未婚","1960000000","1960年","%","0.8700946049"
"1710","配偶関係別割合","110","男","250","65〜69歳","110","未婚","1965000000","1965年","%","0.917343604"
"1710","配偶関係別割合","110","男","250","65〜69歳","110","未婚","1970000000","1970年","%","0.9089998515"
"1710","配偶関係別割合","110","男","250","65〜69歳","110","未婚","1975000000","1975年","%","0.941134977"
"1710","配偶関係別割合","110","男","250","65〜69歳","110","未婚","1980000000","1980年","%","0.9054090768"
"1710","配偶関係別割合","110","男","250","65〜69歳","110","未婚","1985000000","1985年","%","1.1582009312"
"1710","配偶関係別割合","110","男","250","65〜69歳","110","未婚","1990000000","1990年","%","1.4032362341"
"1710","配偶関係別割合","110","男","250","65〜69歳","110","未婚","1995000000","1995年","%","1.9008740438"
"1710","配偶関係別割合","110","男","250","65〜69歳","110","未婚","2000000000","2000年","%","2.5603428727"
"1710","配偶関係別割合","110","男","250","65〜69歳","110","未婚","2005000000","2005年","%","3.7886740962"
"1710","配偶関係別割合","110","男","250","65〜69歳","110","未婚","2010000000","2010年","%","6.087478251"
"1710","配偶関係別割合","110","男","250","65〜69歳","110","未婚","2015000000","2015年","%","9.3211171627"
"1710","配偶関係別割合","110","男","250","65〜69歳","110","未婚","2020000000","2020年","%","12.30462"
"1710","配偶関係別割合","110","男","250","65〜69歳","110","未婚","2015000010","2015年_不詳補完値","%","10.34381"
"1710","配偶関係別割合","110","男","250","65〜69歳","110","未婚","2020000010","2020年_不詳補完値","%","14.12927"
"1710","配偶関係別割合","110","男","250","65〜69歳","120","有配偶","1920000000","1920年","%","70.480358157"
"1710","配偶関係別割合","110","男","250","65〜69歳","120","有配偶","1925000000","1925年","%","71.2182551228"
"1710","配偶関係別割合","110","男","250","65〜69歳","120","有配偶","1930000000","1930年","%","72.3269339718"
"1710","配偶関係別割合","110","男","250","65〜69歳","120","有配偶","1935000000","1935年","%","72.4441594392"
"1710","配偶関係別割合","110","男","250","65〜69歳","120","有配偶","1940000000","1940年","%","72.6066825714"
"1710","配偶関係別割合","110","男","250","65〜69歳","120","有配偶","1950000000","1950年","%","73.4583769874"
"1710","配偶関係別割合","110","男","250","65〜69歳","120","有配偶","1955000000","1955年","%","76.4472209704"
"1710","配偶関係別割合","110","男","250","65〜69歳","120","有配偶","1960000000","1960年","%","79.2787221089"
